   -0.0566520333   0.000120589771 
   -0.0564542428     0.0861177997 
   -0.0557665095      0.385577063 
   -0.0550787762      0.683955304 
   -0.0543910428      0.983843906 
   -0.0537033095        1.2809247 
   -0.0530155762       1.57632726 
   -0.0523278428       1.87013317 
   -0.0516401095       2.16206391 
   -0.0509523762       2.45262499 
   -0.0502646428       2.74061785 
   -0.0495769095       3.02637311 
   -0.0488891762       3.30970973 
   -0.0482014428       3.59099186 
   -0.0475137095         3.868954 
   -0.0468259762       4.14397517 
   -0.0461382428       4.41634046 
   -0.0454505095       4.68495915 
   -0.0447627762       4.95016842 
   -0.0440750428       5.21217461 
   -0.0433873095       5.47009797 
   -0.0426995762       5.72421614 
   -0.0420118428       5.97465891 
   -0.0413241095       6.22076826 
   -0.0406363762        6.4627547 
   -0.0399486428       6.70067633 
   -0.0392609095       6.93409422 
   -0.0385731762       7.16314921 
   -0.0378854428       7.38777125 
   -0.0371977095        7.6079186 
   -0.0365099762       7.82347365 
   -0.0358222428       8.03445429 
   -0.0351345095       8.24076329 
   -0.0344467762       8.44246291 
   -0.0337590428       8.63951136 
   -0.0330713095       8.83176725 
   -0.0323835762        9.0194449 
   -0.0316958428       9.20245071 
   -0.0310081095       9.38060961 
   -0.0303203762       9.55426007 
   -0.0296326428       9.72326482 
   -0.0289449095       9.88764224 
   -0.0282571762        10.047175 
   -0.0275694428       10.2023432 
   -0.0268817095        10.352959 
   -0.0261939762       10.4987952 
   -0.0255062428        10.640386 
   -0.0248185095       10.7775246 
   -0.0241307762       10.9099816 
   -0.0234430428       11.0383223 
   -0.0227553095       11.1623281 
   -0.0220675762       11.2817735 
   -0.0213798428       11.3972352 
   -0.0206921095       11.5084893 
   -0.0200043762        11.615583 
   -0.0193166428        11.718296 
   -0.0186289095       11.8171962 
   -0.0179411762       11.9120673 
   -0.0172534428       12.0027066 
   -0.0165657095       12.0896505 
   -0.0158779762       12.1726932 
   -0.0151902428       12.2516523 
   -0.0145025095       12.3270227 
   -0.0138147762       12.3986128 
   -0.0131270428       12.4662616 
   -0.0124393095       12.5304154 
   -0.0117515762        12.590899 
   -0.0110638428       12.6475746 
   -0.0103761095       12.7008334 
  -0.00968837617       12.7505193 
  -0.00900064284       12.7966639 
  -0.00831290951       12.8391612 
  -0.00762517617       12.8783136 
  -0.00693744284       12.9140012 
  -0.00624970951       12.9461446 
  -0.00556197617       12.9749788 
  -0.00487424284       13.0004077 
  -0.00418650951       13.0223784 
  -0.00349877617       13.0410569 
  -0.00281104284        13.056372 
  -0.00212330951       13.0682966 
  -0.00143557617        13.076927 
 -0.000747842839       13.0822173 
 -6.01095052e-05       13.0841712 
  0.000627623828       13.0827997 
   0.00131535716       13.0780975 
   0.00200309049        13.070057 
   0.00269082383       13.0587148 
   0.00337855716       13.0439954 
   0.00406629049       13.0259169 
   0.00475402383       13.0045412 
   0.00544175716        12.979723 
   0.00612949049       12.9515068 
   0.00681722383       12.9199786 
   0.00750495716        12.884925 
   0.00819269049       12.8464165 
   0.00888042383       12.8045629 
   0.00956815716       12.7590837 
    0.0102558905       12.7100763 
    0.0109436238       12.6575102 
    0.0116313572       12.6015282 
    0.0123190905       12.5417666 
    0.0130068238       12.4783523 
    0.0136945572       12.4114463 
    0.0143822905       12.3406315 
    0.0150700238       12.2660574 
    0.0157577572       12.1879005 
    0.0164454905       12.1056969 
    0.0171332238        12.019617 
    0.0178209572       11.9298501 
    0.0185086905       11.8358936 
    0.0191964238       11.7379369 
    0.0198841572       11.6359341 
    0.0205718905       11.5300875 
    0.0212596238       11.4198693 
    0.0219473572       11.3054787 
    0.0226350905       11.1871163 
    0.0233228238       11.0642529 
    0.0240105572       10.9370947 
    0.0246982905       10.8058351 
    0.0253860238       10.6699606 
    0.0260737572       10.5296792 
    0.0267614905       10.3851704 
    0.0274492238       10.2359568 
    0.0281369572       10.0822417 
    0.0288246905        9.9239976 
    0.0295124238       9.76136303 
    0.0302001572       9.59397293 
    0.0308878905       9.42199634 
    0.0315756238       9.24553294 
    0.0322633572       9.06432193 
    0.0329510905       8.87850463 
    0.0336388238       8.68813284 
    0.0343265572       8.49307874 
    0.0350142905       8.29344554 
    0.0357020238       8.08922771 
    0.0363897572       7.88046083 
    0.0370774905       7.66719833 
    0.0377652238       7.44936745 
    0.0384529572       7.22719872 
    0.0391406905       7.00068273 
    0.0398284238       6.76989217 
    0.0405161572        6.5346158 
    0.0412038905       6.29543568 
    0.0418916238       6.05222893 
    0.0425793572       5.80469668 
    0.0432670905       5.55367456 
    0.0439548238       5.29895347 
    0.0446425572       5.04013806 
    0.0453302905       4.77834169 
    0.0460180238       4.51325716 
    0.0467057572       4.24437808 
    0.0473934905       3.97312743 
    0.0480812238       3.69908623 
    0.0487689572       3.42246464 
    0.0494566905       3.14247794 
    0.0501444238       2.86115499 
    0.0508321572       2.57789621 
    0.0515198905       2.29161519 
    0.0522076238       2.00499745 
    0.0528953572       1.71726779 
    0.0535830905       1.42664756 
    0.0542708238        1.1373578 
    0.0549585572      0.846456016 
    0.0556462905      0.553678341 
    0.0563340238      0.262979101 
    0.0569495586    9.4519296e-05 
