   -0.0773521393   6.28187199e-05 
   -0.0769111465     0.0859279573 
   -0.0760938132      0.245168043 
   -0.0752764798       0.40493431 
   -0.0744591465      0.563202054 
   -0.0736418132      0.721284629 
   -0.0728244798      0.878459901 
   -0.0720071465       1.03480786 
   -0.0711898132       1.19029703 
   -0.0703724798       1.34500267 
   -0.0695551465       1.49853136 
   -0.0687378132       1.65092708 
   -0.0679204798       1.80209244 
   -0.0671031465       1.95193043 
   -0.0662858132       2.10034653 
   -0.0654684798       2.24737785 
   -0.0646511465       2.39267462 
   -0.0638338132       2.53629172 
   -0.0630164798       2.67815054 
   -0.0621991465       2.81817723 
   -0.0613818132       2.95637849 
   -0.0605644798       3.09252733 
   -0.0597471465       3.22665469 
   -0.0589298132        3.3587058 
   -0.0581124798       3.48863096 
   -0.0572951465       3.61638543 
   -0.0564778132       3.74193854 
   -0.0556604798       3.86522568 
   -0.0548431465       3.98623791 
   -0.0540258132       4.10494862 
   -0.0532084798       4.22133568 
   -0.0523911465       4.33534469 
   -0.0515738132       4.44702455 
   -0.0507564798       4.55633973 
   -0.0499391465       4.66328346 
   -0.0491218132       4.76785253 
   -0.0483044798       4.87004714 
   -0.0474871465       4.96979173 
   -0.0466698132       5.06724242 
   -0.0458524798       5.16233684 
   -0.0450351465       5.25508619 
   -0.0442178132       5.34550407 
   -0.0434004798       5.43350748 
   -0.0425831465        5.5193066 
   -0.0417658132       5.60282668 
   -0.0409484798       5.68408873 
   -0.0401311465       5.76311527 
   -0.0393138132       5.83993021 
   -0.0384964798       5.91444741 
   -0.0376791465       5.98691163 
   -0.0368618132       6.05724096 
   -0.0360444798       6.12546296 
   -0.0352271465       6.19160581 
   -0.0344098132       6.25558756 
   -0.0335924798       6.31765739 
   -0.0327751465       6.37773381 
   -0.0319578132       6.43584633 
   -0.0311404798       6.49202456 
   -0.0303231465       6.54629816 
   -0.0295058132       6.59859233 
   -0.0286884798       6.64914453 
   -0.0278711465       6.69787884 
   -0.0270538132       6.74482426 
   -0.0262364798       6.79000947 
   -0.0254191465       6.83336859 
   -0.0246018132       6.87511876 
   -0.0237844798       6.91519092 
   -0.0229671465       6.95361208 
   -0.0221498132       6.99040873 
   -0.0213324798       7.02552405 
   -0.0205151465       7.05915105 
   -0.0196978132       7.09122829 
   -0.0188804798       7.12178003 
   -0.0180631465       7.15082989 
   -0.0172458132       7.17840087 
   -0.0164284798       7.20444714 
   -0.0156111465       7.22912845 
   -0.0147938132       7.25239483 
   -0.0139764798       7.27426676 
   -0.0131591465       7.29476404 
   -0.0123418132       7.31384954 
   -0.0115244798       7.33165673 
   -0.0107071465       7.34814381 
  -0.00988981315       7.36332808 
  -0.00907247982       7.37722624 
  -0.00825514648       7.38985431 
  -0.00743781315       7.40118507 
  -0.00662047982        7.4113205 
  -0.00580314648       7.42022955 
  -0.00498581315       7.42792595 
  -0.00416847982       7.43442285 
  -0.00335114648        7.4397002 
  -0.00253381315       7.44383749 
  -0.00171647982        7.4468108 
 -0.000899146484       7.44863124 
  -8.1813151e-05       7.44930941 
  0.000735520182       7.44885542 
   0.00155285352       7.44725721 
   0.00237018685       7.44456907 
   0.00318752018       7.44077594 
   0.00400485352       7.43588625 
   0.00482218685       7.42990807 
   0.00563952018       7.42283471 
   0.00645685352       7.41470386 
   0.00727418685       7.40550609 
   0.00809152018       7.39524814 
   0.00890885352       7.38393645 
   0.00972618685       7.37157722 
    0.0105435202       7.35816946 
    0.0113608535       7.34373381 
    0.0121781868       7.32826739 
    0.0129955202       7.31177556 
    0.0138128535       7.29426352 
    0.0146301868       7.27573374 
    0.0154475202       7.25619726 
    0.0162648535       7.23565509 
    0.0170821868       7.21411204 
    0.0178995202       7.19157288 
    0.0187168535       7.16804239 
    0.0195341868       7.14352615 
    0.0203515202        7.1180276 
    0.0211688535       7.09155178 
    0.0219861868       7.06410365 
    0.0228035202       7.03568828 
    0.0236208535       7.00631256 
    0.0244381868       6.97597847 
    0.0252555202       6.94469286 
    0.0260728535        6.9124615 
    0.0268901868       6.87929041 
    0.0277075202        6.8451859 
    0.0285248535       6.81015501 
    0.0293421868       6.77420285 
    0.0301595202       6.73733747 
    0.0309768535       6.69956648 
    0.0317941868       6.66089792 
    0.0326115202       6.62133785 
    0.0334288535        6.5808987 
    0.0342461868         6.539588 
    0.0350635202       6.49741557 
    0.0358808535       6.45439177 
    0.0366981868       6.41052751 
    0.0375155202       6.36582595 
    0.0383328535       6.32031346 
    0.0391501868       6.27399575 
    0.0399675202       6.22688601 
    0.0407848535        6.1789981 
    0.0416021868       6.13033225 
    0.0424195202       6.08092976 
    0.0432368535       6.03079348 
    0.0440541868       5.97993984 
    0.0448715202       5.92838596 
    0.0456888535       5.87614966 
    0.0465061868       5.82322597 
    0.0473235202       5.76967763 
    0.0481408535       5.71550315 
    0.0489581868       5.66072304 
    0.0497755202        5.6053585 
    0.0505928535       5.54940056 
    0.0514101868       5.49293033 
    0.0522275202       5.43594177 
    0.0530448535       5.37845862 
