    -0.057013362   2.04715869e-05 
   -0.0569230298     0.0384157257 
   -0.0562352965      0.331044902 
   -0.0555475632      0.624340593 
   -0.0548598298      0.916565262 
   -0.0541720965       1.21021878 
   -0.0534843632       1.50114633 
   -0.0527966298       1.79023775 
   -0.0521088965       2.07815805 
   -0.0514211632       2.36405485 
   -0.0507334298        2.6480773 
   -0.0500456965       2.93065995 
   -0.0493579632        3.2105125 
   -0.0486702298       3.48800364 
   -0.0479824965       3.76348178 
   -0.0472947632       4.03570328 
   -0.0466070298       4.30505083 
   -0.0459192965       4.57180242 
   -0.0452315632        4.8348735 
   -0.0445438298       5.09461084 
   -0.0438560965        5.3512207 
   -0.0431683632       5.60381643 
   -0.0424806298       5.85268964 
   -0.0417928965       6.09771695 
   -0.0411051632       6.33899876 
   -0.0404174298       6.57598716 
   -0.0397296965       6.80884412 
   -0.0390419632       7.03759724 
   -0.0383542298        7.2619155 
   -0.0376664965       7.48189186 
   -0.0369787632       7.69749074 
   -0.0362910298        7.9085794 
   -0.0356032965       8.11518591 
   -0.0349155632       8.31722164 
   -0.0342278298       8.51472924 
   -0.0335400965       8.70767767 
   -0.0328523632       8.89605199 
   -0.0321646298        9.0796947 
   -0.0314768965       9.25887289 
   -0.0307891632        9.4334722 
   -0.0301014298       9.60330615 
   -0.0294136965       9.76875036 
   -0.0287259632       9.92965353 
   -0.0280382298       10.0858102 
   -0.0273504965       10.2376767 
   -0.0266627632       10.3850735 
   -0.0259750298       10.5277846 
   -0.0252872965        10.666322 
   -0.0245995632       10.8004859 
   -0.0239118298       10.9300565 
   -0.0232240965       11.0555799 
   -0.0225363632       11.1768426 
   -0.0218486298        11.293888 
   -0.0211608965       11.4064944 
   -0.0204731632       11.5152236 
   -0.0197854298       11.6198604 
   -0.0190976965       11.7201956 
   -0.0184099632       11.8167751 
   -0.0177222298       11.9093888 
   -0.0170344965       11.9978432 
   -0.0163467632       12.0826565 
   -0.0156590298       12.1636272 
   -0.0149712965       12.2405804 
   -0.0142835632       12.3139962 
   -0.0135958298       12.3836858 
   -0.0129080965        12.449689 
   -0.0122203632       12.5118558 
   -0.0115326298       12.5705972 
   -0.0108448965       12.6257539 
   -0.0101571632       12.6772007 
  -0.00946942982       12.7252897 
  -0.00878169648       12.7698821 
  -0.00809396315       12.8108779 
  -0.00740622982       12.8485666 
  -0.00671849648       12.8828316 
  -0.00603076315       12.9135979 
  -0.00534302982       12.9410902 
  -0.00465529648        12.965215 
  -0.00396756315       12.9859882 
  -0.00327982982       13.0033704 
  -0.00259209648       13.0174893 
  -0.00190436315       13.0282889 
  -0.00121662982       13.0357562 
 -0.000528896484       13.0399489 
  0.000158836849       13.0408361 
  0.000846570182        13.038431 
   0.00153430352        13.032721 
   0.00222203685        13.023701 
   0.00290977018       13.0114095 
   0.00359750352       12.9957641 
   0.00428523685       12.9767858 
   0.00497297018       12.9545379 
   0.00566070352       12.9288685 
   0.00634843685       12.8998253 
   0.00703617018       12.8673889 
   0.00772390352       12.8316592 
   0.00841163685       12.7923903 
   0.00909937018       12.7496638 
   0.00978710352       12.7036013 
    0.0104748368       12.6538947 
    0.0111625702       12.6006499 
    0.0118503035        12.544009 
    0.0125380368       12.4836048 
    0.0132257702       12.4195674 
    0.0139135035       12.3520573 
    0.0146012368        12.280653 
    0.0152889702       12.2055077 
    0.0159767035       12.1265799 
    0.0166644368       12.0440557 
    0.0173521702       11.9574541 
    0.0180399035       11.8669495 
    0.0187276368       11.7727372 
    0.0194153702       11.6743065 
    0.0201031035       11.5718473 
    0.0207908368       11.4655595 
    0.0214785702       11.3549145 
    0.0221663035       11.2401144 
    0.0228540368       11.1213594 
    0.0235417702       10.9981167 
    0.0242295035       10.8705969 
    0.0249172368       10.7389943 
    0.0256049702       10.6027896 
    0.0262927035       10.4621963 
    0.0269804368       10.3171786 
    0.0276681702       10.1679043 
    0.0283559035       10.0139303 
    0.0290436368       9.85544665 
    0.0297313702       9.69259299 
    0.0304191035       9.52500133 
    0.0311068368       9.35284391 
    0.0317945702       9.17622322 
    0.0324823035       8.99487373 
    0.0331700368       8.80894033 
    0.0338577702       8.61847887 
    0.0345455035       8.42335623 
    0.0352332368        8.2236788 
    0.0359209702       8.01947186 
    0.0366087035       7.81068795 
    0.0372964368       7.59746117 
    0.0379841702        7.3798127 
    0.0386719035       7.15762334 
    0.0393596368       6.93123174 
    0.0400473702       6.70059396 
    0.0407351035       6.46551103 
    0.0414228368       6.22655284 
    0.0421105702       5.98359845 
    0.0427983035       5.73636074 
    0.0434860368       5.48566663 
    0.0441737702       5.23130573 
    0.0448615035       4.97342024 
    0.0455492368       4.71153784 
    0.0462369702       4.44692838 
    0.0469247035       4.17923762 
    0.0476124368       3.90787501 
    0.0483001702        3.6344289 
    0.0489879035       3.35843521 
    0.0496756368        3.0791364 
    0.0503633702       2.79853109 
    0.0510511035        2.5160218 
    0.0517388368       2.23054842 
    0.0524265702       1.94477002 
    0.0531143035       1.65790757 
    0.0538020368       1.36821676 
    0.0544897702       1.07988615 
    0.0551775035      0.789970869 
    0.0558652368      0.500597767 
    0.0565529702      0.208508274 
     0.057042913   0.000118252022 
