      -0.0301595       1.14262657 
    -0.030099181       1.14271224 
    -0.030038862       1.14296925 
    -0.029978543        1.1433976 
    -0.029918224       1.14399729 
    -0.029857905       1.14476832 
    -0.029797586       1.14571068 
    -0.029737267       1.14682439 
    -0.029676948       1.14810944 
    -0.029616629       1.14956583 
     -0.02955631       1.15119356 
    -0.029495991       1.15299263 
    -0.029435672       1.15496304 
    -0.029375353       1.15710479 
    -0.029315034       1.15941788 
    -0.029254715       1.16190231 
    -0.029194396       1.16455808 
    -0.029134077       1.16738519 
    -0.029073758       1.17038363 
    -0.029013439         1.175208 
     -0.02895312       1.17838308 
    -0.028892801       1.18172098 
    -0.028832482       1.18522171 
    -0.028772163       1.18888526 
    -0.028711844       1.19271164 
    -0.028651525       1.19670084 
    -0.028591206       1.20085286 
    -0.028530887       1.20516771 
    -0.028470568       1.20964539 
    -0.028410249       1.21428588 
     -0.02834993       1.21908921 
    -0.028289611       1.22405536 
    -0.028229292       1.22918433 
    -0.028168973       1.23447613 
    -0.028108654       1.23993075 
    -0.028048335       1.24554819 
    -0.027988016       1.25132846 
    -0.027927697       1.26070617 
    -0.027867378       1.26679396 
    -0.027807059       1.27304408 
     -0.02774674       1.27945655 
    -0.027686421       1.28603136 
    -0.027626102       1.29276851 
    -0.027565783       1.29966801 
    -0.027505464       1.30672984 
    -0.027445145       1.31395401 
    -0.027384826       1.32134053 
    -0.027324507       1.32888938 
    -0.027264188       1.33660058 
    -0.027203869       1.34447412 
     -0.02714355          1.35251 
    -0.027083231       1.36070822 
    -0.027022912       1.36906878 
    -0.026962593       1.37759168 
    -0.026902274       1.38627693 
    -0.026841955       1.39056333 
    -0.026781636       1.39972058 
    -0.026721317       1.40907396 
    -0.026660998       1.41862348 
    -0.026600679       1.42836914 
     -0.02654036       1.43831094 
    -0.026480041       1.44844887 
    -0.026419722       1.45878295 
    -0.026359403       1.46931316 
    -0.026299084       1.48003951 
    -0.026238765         1.490962 
    -0.026178446       1.50208063 
    -0.026118127        1.5133954 
    -0.026057808       1.52490631 
    -0.025997489       1.53661335 
     -0.02593717       1.54851654 
    -0.025876851       1.56061586 
    -0.025816532       1.57291132 
    -0.025756213       1.58540292 
    -0.025695894       1.59719427 
    -0.025635575       1.61012231 
    -0.025575256       1.62327641 
    -0.025514937       1.63665657 
    -0.025454618        1.6502628 
    -0.025394299       1.66409508 
     -0.02533398       1.67815342 
    -0.025273661       1.69243782 
    -0.025213342       1.70694829 
    -0.025153023       1.72168481 
    -0.025092704       1.73664739 
    -0.025032385       1.75183604 
    -0.024972066       1.76725074 
    -0.024911747       1.78289151 
    -0.024851428       1.79875833 
    -0.024791109       1.81485122 
     -0.02473079       1.83117017 
    -0.024670471       1.84771518 
    -0.024610152       1.86357399 
    -0.024549833       1.88061114 
    -0.024489514       1.89791291 
    -0.024429195       1.91547931 
    -0.024368876       1.93331034 
    -0.024308557       1.95140599 
    -0.024248238       1.96976628 
