   -0.0569119482   1.00494083e-05 
   -0.0567034118     0.0891073987 
   -0.0560156785      0.383080241 
   -0.0553279452      0.677634597 
   -0.0546402118      0.973213301 
   -0.0539524785       1.26585062 
   -0.0532647452       1.55787675 
   -0.0525770118       1.84802401 
   -0.0518892785       2.13694406 
   -0.0512015452       2.42379929 
   -0.0505138118       2.70873952 
   -0.0498260785       2.99219001 
   -0.0491383452       3.27285751 
   -0.0484506118       3.55112319 
   -0.0477628785       3.82733238 
   -0.0470751452        4.1002273 
   -0.0463874118       4.37020883 
   -0.0456996785       4.63710334 
   -0.0450119452       4.90116563 
   -0.0443242118       5.16140272 
   -0.0436364785       5.41811816 
   -0.0429487452       5.67148577 
   -0.0422610118       5.92073311 
   -0.0415732785       6.16609879 
   -0.0408855452       6.40768023 
   -0.0401978118       6.64492706 
   -0.0395100785       6.87800933 
   -0.0388223452       7.10695491 
   -0.0381346118       7.33142645 
   -0.0374468785       7.55152568 
   -0.0367591452       7.76719387 
   -0.0360714118       7.97836647 
   -0.0353836785       8.18500384 
   -0.0346959452       8.38709586 
   -0.0340082118       8.58452701 
   -0.0333204785       8.77742407 
   -0.0326327452       8.96572172 
   -0.0319450118       9.14926517 
   -0.0312572785       9.32831852 
   -0.0305695452       9.50276985 
   -0.0298818118       9.67243568 
   -0.0291940785       9.83768911 
   -0.0285063452       9.99838016 
   -0.0278186118       10.1543059 
   -0.0271308785       10.3059219 
   -0.0264431452       10.4530482 
   -0.0257554118       10.5957171 
   -0.0250676785       10.7337025 
   -0.0243799452       10.8675419 
   -0.0236922118       10.9970279 
   -0.0230044785       11.1219358 
   -0.0223167452       11.2428232 
   -0.0216290118        11.359475 
   -0.0209412785       11.4716739 
   -0.0202535452       11.5799785 
   -0.0195658118       11.6841727 
   -0.0188780785       11.7840504 
   -0.0181903452       11.8801567 
   -0.0175026118       11.9722791 
   -0.0168148785       12.0604627 
   -0.0161271452       12.1445166 
   -0.0154394118       12.2249463 
   -0.0147516785       12.3015583 
   -0.0140639452        12.374183 
   -0.0133762118         12.44328 
   -0.0126884785       12.5086714 
   -0.0120007452       12.5702109 
   -0.0113130118       12.6283052 
   -0.0106252785       12.6827946 
  -0.00993754518       12.7335566 
  -0.00924981185       12.7809401 
  -0.00856207852       12.8248056 
  -0.00787434518       12.8650549 
  -0.00718661185       12.9019753 
  -0.00649887852       12.9354489 
  -0.00581114518       12.9654976 
  -0.00512341185        12.992058 
  -0.00443567852       13.0153212 
  -0.00374794518       13.0352077 
  -0.00306021185       13.0516807 
  -0.00237247852       13.0648615 
  -0.00168474518       13.0746956 
 -0.000997011849       13.0811726 
 -0.000309278516       13.0843433 
  0.000378454818       13.0841789 
   0.00106618815       13.0806949 
   0.00175392148       13.0738711 
   0.00244165482        13.063705 
   0.00312938815       13.0501893 
   0.00381712148       13.0333779 
   0.00450485482       13.0131499 
   0.00519258815       12.9895398 
   0.00588032148       12.9626264 
   0.00656805482       12.9322198 
   0.00725578815       12.8983806 
   0.00794352148       12.8612111 
   0.00863125482       12.8204547 
   0.00931898815       12.7761976 
    0.0100067215       12.7285648 
    0.0106944548       12.6772349 
    0.0113821882       12.6223199 
    0.0120699215       12.5637856 
    0.0127576548       12.5017909 
    0.0134453882       12.4359312 
    0.0141331215       12.3663482 
    0.0148208548       12.2932173 
    0.0155085882       12.2160846 
    0.0161963215       12.1351127 
    0.0168840548       12.0504908 
    0.0175717882       11.9617227 
    0.0182595215       11.8689906 
    0.0189472548       11.7724942 
    0.0196349882        11.671704 
    0.0203227215       11.5668196 
    0.0210104548       11.4580471 
    0.0216981882       11.3448356 
    0.0223859215       11.2273985 
    0.0230736548       11.1056894 
    0.0237613882       10.9799138 
    0.0244491215       10.8495313 
    0.0251368548       10.7147533 
    0.0258245882       10.5757738 
    0.0265123215        10.432079 
    0.0272000548       10.2838787 
    0.0278877882        10.131348 
    0.0285755215       9.97402176 
    0.0292632548       9.81210094 
    0.0299509882       9.64573375 
    0.0306387215       9.47452884 
    0.0313264548       9.29867004 
    0.0320141882       9.11814595 
    0.0327019215       8.93303757 
    0.0333896548       8.74313165 
    0.0340773882       8.54855614 
    0.0347651215       8.34933799 
    0.0354528548       8.14541325 
    0.0361405882       7.93686627 
    0.0368283215       7.72366072 
    0.0375160548       7.50591213 
    0.0382037882       7.28364956 
    0.0388915215       7.05676402 
    0.0395792548         6.825581 
    0.0402669882       6.59006154 
    0.0409547215       6.35001443 
    0.0416424548       6.10600529 
    0.0423301882       5.85791345 
    0.0430179215       5.60585233 
    0.0437056548       5.34946643 
    0.0443933882       5.08972981 
    0.0450811215       4.82638908 
    0.0457688548       4.55898563 
    0.0464565882       4.28878557 
    0.0471443215       4.01543298 
    0.0478320548       3.73834563 
    0.0485197882       3.45912345 
    0.0492075215       3.17729287 
    0.0498952548       2.89209703 
    0.0505829882       2.60556588 
    0.0512707215        2.3170828 
    0.0519584548        2.0269474 
    0.0526461882       1.73376667 
    0.0533339215       1.44083934 
    0.0540216548       1.14747601 
    0.0547093882       0.85063106 
    0.0553971215      0.554577756 
    0.0560848548       0.25914882 
     0.056682256   2.09323381e-05 
