    -0.213076779    0.00264680473 
    -0.212389045    0.00264857626 
    -0.211701312    0.00265406964 
    -0.211013579    0.00266318992 
    -0.210325845    0.00267562503 
    -0.209638112    0.00269178265 
    -0.208950379    0.00271153746 
    -0.208262645    0.00273479282 
    -0.207574912    0.00276187039 
    -0.206887179    0.00279267703 
    -0.206199445    0.00282703162 
    -0.205511712    0.00286539919 
    -0.204823979    0.00290763482 
    -0.204136245    0.00295350385 
    -0.203448512    0.00300362663 
    -0.202760779    0.00305780262 
    -0.202073045    0.00311611203 
    -0.201385312    0.00317822631 
    -0.200697579    0.00324499897 
    -0.200009845     0.0033161569 
    -0.199322112    0.00339131261 
    -0.198634379    0.00347149102 
    -0.197946645    0.00355635905 
    -0.197258912      0.003645466 
    -0.196571179    0.00374002176 
    -0.195883445    0.00383962764 
    -0.195195712    0.00394376414 
    -0.194507979    0.00405384317 
    -0.193820245    0.00416939324 
    -0.193132512    0.00428981912 
    -0.192444779     0.0044167555 
    -0.191757045    0.00454964937 
    -0.191069312     0.0046886972 
    -0.190381579    0.00483315327 
    -0.189693845    0.00498500072 
    -0.189006112     0.0051435872 
    -0.188318379    0.00530807842 
    -0.187630645    0.00548071895 
    -0.186942912    0.00566076418 
    -0.186255179    0.00584728125 
    -0.185567445    0.00604280635 
    -0.184879712    0.00624649042 
    -0.184191979       0.00645729 
    -0.183504245    0.00667806849 
    -0.182816512    0.00690785788 
    -0.182128779    0.00714548972 
    -0.181441045    0.00739419648 
    -0.180753312    0.00765287389 
    -0.180065579    0.00792190418 
    -0.179377845     0.0081998599 
    -0.178690112    0.00849055801 
    -0.178002379    0.00879273415 
    -0.177314645    0.00910481158 
    -0.176626912    0.00943105091 
    -0.175939179    0.00977003067 
    -0.175251445     0.0101200054 
    -0.174563712      0.010485737 
    -0.173875979     0.0108656237 
    -0.173188245     0.0112577286 
    -0.172500512     0.0116673816 
    -0.171812779     0.0120927738 
    -0.171125045     0.0125317498 
    -0.170437312     0.0129902854 
    -0.169749579     0.0134663323 
    -0.169061845     0.0139605934 
    -0.168374112     0.0144704565 
    -0.167686379     0.0150029204 
    -0.166998645     0.0155556611 
    -0.166310912     0.0161258038 
    -0.165623179     0.0167211294 
    -0.164935445     0.0173390365 
    -0.164247712      0.017976352 
    -0.163559979     0.0186417444 
    -0.162872245     0.0193322925 
    -0.162184512     0.0200444834 
    -0.161496779     0.0207879946 
    -0.160809045      0.021559536 
    -0.160121312     0.0223552062 
    -0.159433579     0.0231858324 
    -0.158745845     0.0240476977 
    -0.158058112      0.024942073 
    -0.157370379     0.0258642447 
    -0.156682645     0.0268268546 
    -0.155994912     0.0278257003 
    -0.155307179     0.0288556003 
    -0.154619445     0.0299305911 
    -0.153931712     0.0310459746 
    -0.153243979     0.0321960375 
    -0.152556245     0.0333963999 
    -0.151868512     0.0346417924 
    -0.151180779      0.035925895 
    -0.150493045     0.0372661296 
    -0.149805312     0.0386565667 
    -0.149117579     0.0400901929 
    -0.148429845     0.0415864829 
    -0.147742112     0.0431387437 
    -0.147054379     0.0447492581 
    -0.146366645     0.0464095705 
    -0.145678912      0.048142377 
    -0.144991179     0.0499401256 
    -0.144303445     0.0517935283 
    -0.143615712      0.053727766 
    -0.142927979     0.0557344019 
    -0.142240245     0.0578032014 
    -0.141552512     0.0599621659 
    -0.140864779     0.0622018384 
    -0.140177045     0.0645109058 
    -0.139489312      0.066920575 
    -0.138801579     0.0694202119 
    -0.138113845     0.0719972712 
    -0.137426112     0.0746866085 
    -0.136738379     0.0774762289 
    -0.136050645     0.0803702102 
    -0.135362912     0.0833534654 
    -0.134675179     0.0864665259 
    -0.133987445     0.0896958889 
    -0.133299712     0.0930249987 
    -0.132611979      0.096498776 
    -0.131924245      0.100102149 
    -0.131236512      0.103816897 
    -0.130548779       0.10769291 
    -0.129861045      0.111713311 
    -0.129173312      0.115857987 
    -0.128485579      0.120182461 
    -0.127797845      0.124667776 
    -0.127110112      0.129291667 
    -0.126422379      0.134116042 
    -0.125734645      0.139119553 
    -0.125046912      0.144309416 
    -0.124359179      0.149658967 
    -0.123671445      0.155239921 
    -0.122983712      0.161028335 
    -0.122295979      0.166995018 
    -0.121608245      0.173219259 
    -0.120920512      0.179674387 
    -0.120232779      0.186328367 
    -0.119545045       0.19326901 
    -0.118857312      0.200466525 
    -0.118169579      0.207885663 
    -0.117481845      0.215623828 
    -0.116794112      0.223647655 
    -0.116106379      0.231918267 
    -0.115418645      0.240543863 
    -0.114730912      0.249486983 
    -0.114043179      0.258760148 
    -0.113355445      0.268317205 
    -0.112667712        0.2782825 
    -0.111979979      0.288614333 
    -0.111292245      0.299262464 
    -0.110604512      0.310363604 
    -0.109916779      0.321871526 
    -0.109229045      0.333731454 
    -0.108541312      0.346093808 
    -0.107853579      0.358907243 
    -0.107165845      0.372111948 
    -0.106478112       0.38587351 
    -0.105790379      0.400134805 
    -0.105102645      0.414830448 
    -0.104414912      0.430142749 
    -0.103727179      0.446008073 
    -0.103039445      0.462447169 
    -0.102351712      0.479383855 
    -0.101663979      0.497024039 
    -0.100976245      0.515297997 
    -0.100288512      0.534123889 
   -0.0996007785      0.553725158 
   -0.0989130452      0.574025386 
   -0.0982253118      0.594936707 
   -0.0975375785       0.61670124 
   -0.0968498452      0.639235229 
   -0.0961621118      0.662444445 
   -0.0954743785      0.686590691 
   -0.0947866452      0.711582225 
   -0.0940989118      0.737318187 
   -0.0934111785      0.764080829 
   -0.0927234452      0.791769813 
   -0.0920357118      0.820416025 
   -0.0913479785       0.84990695 
   -0.0906602452      0.880548731 
   -0.0899725118      0.912235344 
   -0.0892847785      0.944849733 
   -0.0885970452      0.978713762 
   -0.0879093118       1.01371436 
