      -0.0393215                0 
    -0.039242857     0.0103966188 
    -0.039164214     0.0207932376 
    -0.039085571     0.0311898564 
    -0.039006928     0.0417907554 
    -0.038928285     0.0522384442 
    -0.038849642     0.0626861331 
    -0.038770999     0.0731338219 
    -0.038692356     0.0838586948 
    -0.038613713     0.0943410316 
     -0.03853507      0.104823368 
    -0.038456427      0.115305705 
    -0.038377784      0.125678926 
    -0.038299141      0.136225791 
    -0.038220498      0.146794915 
    -0.038141855      0.157386299 
    -0.038063212      0.168135854 
    -0.037984569      0.178778941 
    -0.037905926      0.189449562 
    -0.037827283      0.200249218 
     -0.03774864        0.2109788 
    -0.037669997      0.221741903 
    -0.037591354      0.232538525 
    -0.037512711      0.243461843 
    -0.037434068      0.254330842 
    -0.037355425      0.265239553 
    -0.037276782      0.276187975 
    -0.037198139      0.287269031 
    -0.037119496      0.298303723 
    -0.037040853       0.30938445 
     -0.03696221       0.32051121 
    -0.036883567      0.331779033 
    -0.036804924       0.34300628 
    -0.036726281      0.354285997 
    -0.036647638      0.365618183 
    -0.036568995      0.377100816 
    -0.036490352      0.388547986 
    -0.036411709      0.400054171 
    -0.036333066      0.411715787 
    -0.036254423      0.423345069 
     -0.03617578       0.43504003 
    -0.036097137      0.446800672 
    -0.036018494      0.458725831 
    -0.035939851      0.470624523 
    -0.035861208      0.482595685 
    -0.035782565      0.494639316 
    -0.035703922       0.50685721 
    -0.035625279      0.519054169 
    -0.035546636      0.531330525 
    -0.035467993      0.543686279 
     -0.03538935       0.55622675 
    -0.035310707      0.568751462 
    -0.035232064       0.58136265 
    -0.035153421      0.594164986 
    -0.035074778      0.606953911 
    -0.034996135      0.619836552 
    -0.034917492       0.63281291 
    -0.034838849      0.645990663 
    -0.034760206      0.659161024 
    -0.034681563      0.672432521 
     -0.03460292      0.685805152 
    -0.034524277      0.699390193 
    -0.034445634      0.712973539 
    -0.034366991      0.726665627 
    -0.034288348      0.740466457 
    -0.034209705      0.754491528 
    -0.034131062      0.768520265 
    -0.034052419      0.782665552 
    -0.033973776      0.796927391 
    -0.033895133      0.811426169 
     -0.03381649       0.82593362 
    -0.033737847      0.840565648 
    -0.033659204      0.855441766 
    -0.033580561      0.870329409 
    -0.033501918       0.88534988 
    -0.033423275      0.900503181 
    -0.033344632      0.915913068 
    -0.033265989      0.931340582 
    -0.033187346      0.946909418 
    -0.033108703      0.962619578 
     -0.03303006       0.97859973 
    -0.032951417      0.994603305 
    -0.032872774       1.01075695 
    -0.032794131       1.02706067 
    -0.032715488       1.04364875 
    -0.032636845       1.06026572 
    -0.032558202       1.07704179 
    -0.032479559       1.09411129 
    -0.032400916       1.11121183 
    -0.032322273       1.12848075 
     -0.03224363       1.14591804 
    -0.032164987       1.16366291 
    -0.032086344       1.18144561 
    -0.032007701       1.19940628 
    -0.031929058       1.21754491 
    -0.031850415       1.23600623 
    -0.031771772       1.25451192 
    -0.031693129       1.27320547 
    -0.031614486       1.29208686 
    -0.031535843       1.31130712 
      -0.0314572       1.33057798 
    -0.031378557        1.3500469 
    -0.031299914       1.36971387 
    -0.031221271         1.389737 
    -0.031142628       1.40981664 
    -0.031063985       1.43010486 
    -0.030985342       1.45075904 
    -0.030906699       1.47147308 
    -0.030828056       1.49240656 
    -0.030749413       1.51355949 
     -0.03067077       1.53509529 
    -0.030592127       1.55669854 
    -0.030513484       1.57853246 
    -0.030434841       1.60059703 
    -0.030356198       1.62306251 
    -0.030277555       1.64560277 
    -0.030198912       1.66838526 
    -0.030120269       1.69140998 
    -0.030041626       1.71485482 
    -0.029962983       1.73838149 
     -0.02988434       1.76216231 
    -0.029805697       1.78637522 
    -0.029727054       1.81067284 
    -0.029648411       1.83523693 
    -0.029569768       1.86006747 
    -0.029491125       1.88534874 
    -0.029412482       1.91072379 
    -0.029333839       1.93637799 
    -0.029255196       1.96231133 
    -0.029176553       1.98871518 
     -0.02909791       2.01522165 
    -0.029019267       2.04202034 
    -0.028940624       2.06911123 
    -0.028861981       2.09669364 
    -0.028783338       2.12438724 
    -0.028704695       2.15238652 
    -0.028626052       2.18069145 
    -0.028547409       2.20951012 
    -0.028468766        2.2384483 
    -0.028390123       2.26770598 
     -0.02831148       2.29748942 
    -0.028232837        2.3273976 
    -0.028154194       2.35763951 
