   -0.0754923867   3.13441012e-05 
    -0.075484804    0.00188745735 
   -0.0746674707      0.208733217 
   -0.0738501374      0.416117209 
    -0.073032804      0.624091221 
   -0.0722154707      0.830417105 
   -0.0713981374       1.03563176 
    -0.070580804       1.23995511 
   -0.0697634707       1.44318925 
   -0.0689461374        1.6452448 
    -0.068128804       1.84602098 
   -0.0673114707       2.04539545 
   -0.0664941374       2.24343977 
    -0.065676804       2.43962141 
   -0.0648594707        2.6340239 
   -0.0640421374       2.82652671 
    -0.063224804       3.01701395 
   -0.0624074707       3.20537513 
   -0.0615901374       3.39163873 
    -0.060772804       3.57542745 
   -0.0599554707       3.75679821 
   -0.0591381374       3.93566418 
    -0.058320804       4.11194505 
   -0.0575034707       4.28562974 
   -0.0566861374       4.45650904 
    -0.055868804       4.62460423 
   -0.0550514707       4.78985978 
   -0.0542341374       4.95222649 
    -0.053416804       5.11166133 
   -0.0525994707       5.26810774 
   -0.0517821374       5.42155935 
    -0.050964804       5.57198622 
   -0.0501474707       5.71936719 
   -0.0493301374       5.86368629 
    -0.048512804       6.00486111 
   -0.0476954707       6.14301627 
   -0.0468781374       6.27809072 
    -0.046060804       6.41008603 
   -0.0452434707       6.53900774 
   -0.0444261374       6.66486512 
    -0.043608804       6.78755458 
   -0.0427914707       6.90731598 
   -0.0419741374       7.02405941 
    -0.041156804       7.13780578 
   -0.0403394707       7.24857848 
   -0.0395221374       7.35626869 
    -0.038704804       7.46116797 
   -0.0378874707       7.56317471 
   -0.0370701374       7.66231945 
    -0.036252804       7.75863407 
   -0.0354354707       7.85215162 
   -0.0346181374       7.94276431 
    -0.033800804       8.03078784 
   -0.0329834707       8.11611681 
   -0.0321661374       8.19878699 
    -0.031348804       8.27883448 
   -0.0305314707       8.35615947 
   -0.0297141374        8.4310707 
    -0.028896804       8.50346633 
   -0.0280794707       8.57338244 
   -0.0272621374       8.64085483 
    -0.026444804       8.70591894 
   -0.0256274707       8.76848765 
   -0.0248101374       8.82884042 
    -0.023992804       8.88688637 
   -0.0231754707       8.94265866 
   -0.0223581374       8.99618971 
    -0.021540804       9.04740569 
   -0.0207234707       9.09655097 
   -0.0199061374        9.1435456 
    -0.019088804       9.18841856 
   -0.0182714707       9.23119783 
   -0.0174541374       9.27191033 
    -0.016636804       9.31049899 
   -0.0158194707       9.34715745 
   -0.0150021374       9.38182236 
    -0.014184804       9.41451641 
   -0.0133674707       9.44526112 
   -0.0125501374       9.47401368 
    -0.011732804       9.50092369 
   -0.0109154707       9.52594098 
   -0.0100981374       9.54908251 
  -0.00928080404       9.57036395 
   -0.0084634707       9.58979979 
  -0.00764613737       9.60736463 
