   -0.0754692396   4.50217249e-05 
   -0.0750928991     0.0955680289 
   -0.0742755658      0.303331155 
   -0.0734582324      0.511780379 
   -0.0726408991      0.718275969 
   -0.0718235658      0.924529973 
   -0.0710062324       1.12960134 
   -0.0701888991       1.33359514 
   -0.0693715658       1.53647114 
   -0.0685542324       1.73832683 
   -0.0677368991       1.93865323 
   -0.0669195658       2.13750651 
   -0.0661022324       2.33476037 
   -0.0652848991       2.53028901 
   -0.0644675658       2.72396982 
   -0.0636502324       2.91585067 
   -0.0628328991       3.10547872 
   -0.0620155658        3.2929246 
   -0.0611982324       3.47808635 
   -0.0603808991       3.66086823 
   -0.0595635658       3.84127836 
   -0.0587462324       4.01902374 
   -0.0579288991       4.19414371 
   -0.0571115658       4.36656727 
   -0.0562942324       4.53622998 
   -0.0554768991       4.70307383 
   -0.0546595658       4.86705854 
   -0.0538422324       5.02810151 
   -0.0530248991       5.18619042 
   -0.0522075658       5.34129076 
   -0.0513902324       5.49337375 
   -0.0505728991       5.64236838 
   -0.0497555658        5.7883389 
   -0.0489382324       5.93123857 
   -0.0481208991       6.07105844 
   -0.0473035658       6.20779417 
   -0.0464862324       6.34144576 
   -0.0456688991       6.47191506 
   -0.0448515658       6.59940412 
   -0.0440342324       6.72383165 
   -0.0432168991       6.84521174 
   -0.0423995658       6.96356156 
   -0.0415822324       7.07877371 
   -0.0407648991       7.19111866 
   -0.0399475658       7.30049947 
   -0.0391302324       7.40694261 
   -0.0383128991       7.51047646 
   -0.0374955658       7.61113103 
   -0.0366782324       7.70879572 
   -0.0358608991       7.80378292 
   -0.0350435658       7.89598706 
   -0.0342262324       7.98544255 
   -0.0334088991       8.07218454 
   -0.0325915658       8.15610863 
   -0.0317742324       8.23752977 
   -0.0309568991       8.31634368 
   -0.0301395658       8.39258674 
   -0.0293222324        8.4662953 
   -0.0285048991       8.53737447 
   -0.0276875658       8.60612403 
   -0.0268702324       8.67244525 
   -0.0260528991       8.73637342 
   -0.0252355658       8.79794332 
   -0.0244182324       8.85718913 
   -0.0236008991       8.91403024 
   -0.0227835658       8.96872965 
   -0.0219662324       9.02120173 
   -0.0211488991       9.07147774 
   -0.0203315658       9.11958806 
   -0.0195142324       9.16546556 
   -0.0186968991       9.20933539 
   -0.0178795658       9.25112346 
   -0.0170622324       9.29085629 
   -0.0162448991       9.32855936 
   -0.0154275658         9.364257 
   -0.0146102324       9.39789926 
   -0.0137928991       9.42965811 
   -0.0129755658       9.45947674 
   -0.0121582324       9.48737505 
